mrna_length,fA,fU,fG,fC,au_content,gc_content,di_AA,di_AU,di_AG,di_AC,di_UA,di_UU,di_UG,di_UC,di_GA,di_GU,di_GG,di_GC,di_CA,di_CU,di_CG,di_CC,utr5_length,utr3_length,cds_length,utr5_fraction,utr3_fraction,cds_fraction,utr3_au_content,rrach_count,rrach_per_kb,aaach_count,aaach_per_kb,mfe,mfe_per_nt,frac_paired,n_stemloops,n_stemloops_per_kb,long_3utr,ptc_proxy,rmsf_mean,rmsf_std,rmsf_max,rmsf_nterm50,rmsf_cterm50,rg_mean,rg_std,rg_cv,contact_density,packing_density,sasa_per_residue,pass_rate,n_residues,idr_percent,mean_disorder,max_disorder_window,n_idr_regions,longest_idr_region,has_bioemu
0.07823004261590541,-0.00232533861650154,-0.04143931561615318,0.06842598452814855,-0.010320704212645068,0.017862454783171416,0.0068043356761336325,-0.00620165528380312,0.011786352868657559,0.033820035391254354,-0.0012560655269771815,0.103408990810276,0.07533799285418354,0.37006810648657845,0.014551659035496413,0.026092913842294365,0.05076770414365456,0.013513402533717453,0.05399827568733599,0.024152759024873377,0.034330889348639176,0.24922631158260627,0.004785575749119744,0.0020673152012750506,0.08411280768341385,0.09864011997240596,0.007057661996223033,-0.003696498948847875,0.007966214228072204,0.21768524080282078,0.04246150183840655,-0.0248521420994075,-0.0028487225621938706,-0.01580858634551987,0.1133541479986161,-0.01583975557703525,-0.003460200011031702,-0.026820823037996887,-0.015828199655516073,0.0,0.0,0.01362561052199453,0.0014807324740104377,-0.043433419277425854,0.1203733429586282,0.05036483931588009,-0.04742613452952355,0.011384803502587602,0.003563761052209884,-0.0185464450949803,-0.11424446402583271,0.029866331588709726,-0.00843946497363504,0.08549710790393875,-0.002700937126064673,-0.00870490401808638,-0.03734223095001653,0.021030609835870562,0.013427626023767516,0.0
-0.09386731544858776,-0.04166318145347759,-0.09854474748513894,0.029815266328223514,0.07117298312019557,0.014827672631363385,-0.0022742512356489896,-0.004015451286686584,-8.888575190212578e-05,-0.06574949538335204,-0.005269440278643742,0.15301305725297426,-0.018720150592271237,-0.18078713877359406,0.01802239350741729,-0.01816591192386113,0.0547187086881604,-0.0445155066717416,0.07582868710975163,0.029274160992354154,0.03644409714848734,-0.2394862171052955,0.010374018514994532,0.005874725271132775,0.0022578328289091587,0.0315470152173657,0.04350121690426022,-0.02249993686331436,0.03507174574304372,0.2303330643940717,-0.18153164034709335,-0.00048703921376727524,0.0324858676205622,0.01577612915309146,-0.026876687156036496,0.014264526937622576,0.051740876461844894,0.020068895630538465,0.13082657948019916,0.0,0.0,0.03320077127660625,0.15897831403883175,0.025216681195888668,0.0031626722496002914,-0.18618615384795703,-0.02266178010380827,-0.006575113194994629,0.007780640723649412,-0.019248792150756346,0.1673287552956026,0.008810674315318465,0.04898697506869212,0.0592928454792127,-0.02358183719916269,-0.04286573738791048,-0.01967990078497678,0.00798331456608139,-0.03866968839312904,0.0
0.09051009136950597,0.004477990216109902,0.09846890192828141,-0.08945362152764574,-0.017156324964016676,0.02813907643314451,0.00808604506077245,-0.016746629434637724,0.008506355124991387,0.03730683516710997,-0.024057156591443345,-0.13277857530280016,-0.013919436996802688,0.39174745133612304,-0.030441336191724986,-0.08774236938916147,0.06463563825236633,0.013469978882931173,0.03065756667376263,-0.1546719232207397,-0.030756211791886017,0.21245266785495914,0.000629699279088527,0.01958509039366618,-0.09095729991910048,0.07880061693605966,0.0503856183658354,-0.041388623224920595,-0.03491584161005448,0.14597854508378078,-0.012339355254080147,-0.06253445139387623,-0.0066957618738524615,0.0036954499379498883,0.07894528357079253,-0.024303733407286927,-0.031807328421855345,-0.0030893529788590967,-0.009855860118987038,0.0,0.0,-0.0017255713208578526,-0.04982960645807907,-0.04006675438839011,0.025182377634337172,0.05028842079918831,-0.036132893785834314,-0.008854898435529321,-0.009490187708288432,0.1421887161722407,-0.17988275974057616,0.005383873455575667,0.008799169918638654,0.09393776382086799,0.017939847639063373,0.03207617158361245,-0.02706754892366007,-0.009541279356926679,0.018358657142380254,0.0
-0.13259082699660213,0.009730241023935377,0.008611801030347123,-0.1962329155707266,-0.04692609675694257,0.009232321296585723,-0.03267477092798799,0.0032190017006359993,-0.04536213131388649,-0.002766335158376023,0.009118355771061033,0.06541713575716131,0.03824842861969955,-0.012087036840966903,-0.021769433259032668,-0.11248083779355511,0.04026611936511472,-0.10047728956211359,0.030700379548361526,-0.039276994389365424,0.00040675612981431184,0.06213074643281288,0.004572340643499047,0.024906163698178715,0.048896937819663436,0.03418683635536581,0.04444252075860277,-0.004802431263960898,0.00845208584330976,0.13334670354553965,0.005046533729182556,0.03041225276188925,-0.026091908402740956,-0.024141918637324126,-0.0962317717692349,-0.0010199921735329553,0.0023404951381962745,0.005414201039820909,-0.07071005571589922,0.0,0.0,-0.0031162971665617076,-0.05557886342867278,-0.018817788191372527,0.18371498678316128,0.023317836209898815,0.05159588436712511,0.0012682102993130683,-0.023507643644697963,0.07369375085923821,-0.14990757154126186,0.03539522076724097,-0.020359224966960028,0.02239660109160468,-0.0010071077919565142,-0.007796638841973617,-0.0571232539601624,-0.0013653626712039112,0.0013633624417707323,0.0
0.2218449863640126,0.0033606507373042404,-0.3119840317906346,0.053592104889685285,-0.03849432777380571,0.028149402210256084,0.01001358708133921,0.011252240552566945,0.04669267468794715,0.04513331645866856,-0.0033141591725870966,0.14223298277007415,-0.10806910479965154,0.0025323606980964543,0.005868132136529311,0.010127701174933463,0.09844258247350808,-0.01903139807283878,-0.07806762688793242,0.029218745886464604,-0.0047615626023616645,0.18224804382130969,-0.005063152639195323,0.05317094637488481,0.06068431697436608,0.11774551274604164,0.040706447170232425,0.014631019904045387,0.03383711030764971,0.15068927201558835,0.22044160303077662,0.021001643216586673,0.03288989489898086,-0.03825495843193494,0.11059722528094426,0.015164752473356202,0.00013133649714291095,-0.010309677785262466,0.07985596672850079,0.0,0.0,-0.017842306453967467,0.12007628639690665,0.06029082644265145,0.004874650449492038,-0.0836174368171487,0.06840402815782,0.024794843330746517,-0.006322944419225678,-0.023730113716446795,0.1409204246615991,0.0011067399545572698,0.016235501165501775,0.06855395580409095,-0.017880664005642758,-0.022053468003869058,0.11982984989066608,-0.00898464919649996,0.046138128034071996,0.0
-0.11827101605827921,-0.0069198258104734124,-0.29519569206866436,-0.022559659010730683,-0.03052131208591163,-0.040989682720974085,0.002767056538723409,-0.009205763470381498,0.020233823142480106,0.0225449257530272,-0.0195395234960597,-0.3009140532056335,-0.19067602701019495,0.025954213979384803,-0.026016986439935864,0.005762175640556961,0.0396956486790441,0.004767442102311179,-0.0015428300690837205,-0.017868637533974833,0.06781569296726957,0.1496427064773161,0.016507594967260956,0.00914687352720648,0.0381765916896984,0.06209685379988514,0.0389488358120434,-0.014194542240584269,-0.010613651642925106,0.1191208809101954,0.027549378705443814,0.008171253215987235,-0.012104896435048432,0.029658433374715968,-0.02342648059944622,0.003443724187090993,-0.04577998961089179,0.0037294345663394777,-0.0389860099949874,0.0,0.0,-0.02487800450238865,0.0028461271291598676,-0.02582802558550611,-0.08295165322138928,-0.02135345984657761,-0.048364431369118395,-0.03212694724672474,-0.00788940847152844,-0.031461576374713335,-0.2727854270697571,0.003839498031884432,-0.013799636653857306,0.09404412251431495,-0.02342206852277741,-0.03938041869201697,0.011153381038457155,-0.0014035515894647687,-0.004301367790903896,0.0
0.24919629940734012,0.017585854600183665,0.1373976341856178,-0.044977608633926136,0.09409215887077153,0.007484310241416096,-0.002799169276840985,0.012265729043865576,0.031965086867567154,0.03494722694624215,0.035275153485126796,0.10090412861783989,0.05749883885844611,-0.20904981366591527,0.029496628522174433,0.012693664636462926,-0.18008769033302088,0.035784052964299914,0.041354058568249454,0.20016183610772714,0.04780055321229156,0.14912661443231628,-0.011460030131274834,0.05218001454544719,0.058962151679443194,0.11285579397110268,0.031538493542466316,-0.015381109077716247,0.029829449420794844,0.17478705932735467,0.20601400804473088,0.02845995696086902,-0.005307416582945734,0.014511798014282248,0.15037900259019807,-0.00878488385293167,0.09288480402552522,-0.0166356515372172,0.03010691221919842,0.0,0.0,-0.011898067040601746,0.05879219765134622,0.061481569623574615,0.042522656708024444,-0.08480379117070697,0.07082395488745533,0.012647795589873567,-0.0063535215461160985,-0.023889282490126788,0.14223362715856638,0.007689875297946855,0.01865281441481784,0.08153512254822999,-0.006660445677116513,-0.026027380996383728,0.12433155254577287,0.006325626503676176,0.07198007623141166,0.0
-0.07660454432130791,0.0006840467615984381,0.09398945299210026,0.05483891987940297,0.074368527662009,0.0034197663643863053,0.01268947046250105,0.00828520450508222,0.016232460828032345,0.011657009096816183,0.000705173434689641,0.17483010323368944,0.004349506741273217,-0.22625902267871426,0.05365590372821316,0.04596703530638479,0.11062008737470024,0.03613850756315515,0.04670711676357314,-0.035559021212975495,-0.014236157218692824,-0.5669234690000303,0.05206740452209488,-0.0038237002911046146,0.09810987528879195,0.06685827537206933,-0.016770027491729705,0.032547895493917164,0.050293212183751164,0.1977758634253405,0.0237855865014717,-0.01110357116558589,-0.009751120787113906,-0.007092910979408771,0.014857940273359418,0.0006273688597138971,-0.022232018711511047,0.013007675781846046,-0.08321605411532801,0.0,0.0,0.02832991128030699,-0.018253237341996284,0.03170990955084562,-0.06993855356238782,-0.04404096648504492,-0.04389330510050058,-0.0035290646832436324,0.00916126555763185,-0.018697276600869374,0.14255047182552516,-0.008637458368903027,-0.004433141509070993,0.048688608133234085,0.06447558433050289,0.0754675362969283,-0.020010592571925372,0.007959141554310918,0.0020210410049185156,0.0
-0.10472851758124307,-0.002719704310875386,0.08879964011197444,0.0069479522691108285,-0.02233275638660416,-0.006501970489043742,-0.00788090628804639,0.04017949788365513,-0.008648502787109465,0.006231857012026012,-0.010711728858295829,0.08330335490754806,-0.010164548181346617,-0.2581139136920683,0.007857406286057085,-0.1188675161456922,-0.23312541745137424,-0.059405150648672134,0.03166026025894098,-0.033262818907387554,-0.010829239137237892,-0.43090750339790246,-0.06807935639168136,-0.017795475071761758,0.04673098510829732,0.023695674951886757,-0.01088701949454844,-0.0025558765686582775,0.01152803811535705,0.16544628754607402,-0.04175872796680778,-0.010133560643298551,-0.016393282511271538,-0.01029088145820424,-0.027904649999691174,-0.008783862334676087,-0.01914222550112754,0.012222069851122796,-0.06881064324406908,0.0,0.0,0.015404434207594022,0.056826661542290824,0.02569259127485566,0.016135727594955823,0.020131263027433306,-0.05581999249639921,-0.0006863019964657724,0.010379746211692692,-0.03852216783561744,-0.02835983968572691,0.018721849019057116,0.024499357033055277,0.05448854759801179,-0.024266070584999397,0.033797580570681024,-0.02380408871860709,0.007844590162858368,-0.0010068322997540235,0.0
-0.1441623286739923,0.020020536994561553,0.13854203861090356,-0.0026313318370375783,0.013098716698586942,-0.009006774850422516,0.02208546035224572,0.05593776112073101,0.024462259970605374,0.04693121291347779,-0.007230153162963688,0.16496240234933793,-0.015822629245230927,-0.15062246908899396,0.026416211975738405,0.04198922896524891,0.07195960569893942,-0.01804479044629261,0.04008498866460286,0.05091784869786352,0.10430261576955673,0.1024391180917155,0.012801201264373958,0.0014306067361030727,0.05918305077240802,-0.032121736084809525,0.09002335297816899,0.05329490737407468,0.03318817054561805,0.1838255674287211,0.026052971647586673,0.017620302655850538,-0.014414773229509592,-0.012207094453042373,-0.0875178869056981,-0.01682919929851778,0.04323363389354199,0.013007675781846046,0.028621429493505275,0.0,0.0,0.028449085920583456,-0.08550769072840922,-0.05496191351907328,0.15089795608189888,0.08900204658042639,-0.04154842751449905,-0.01105735610530246,0.07286225253716111,-0.02331505322654266,0.20787212721072137,-0.00863659252645448,-0.011817855393746867,-0.06017536257393658,0.017361154650570823,0.013105791287962347,-0.03050730808172375,0.009680801443755627,0.0036757825966924427,0.0
-0.05631830445257947,0.0099761897418648,0.12664195117074997,0.02701354657358024,-0.07511437558569015,-0.04563503623125143,0.031062347944825888,0.025985415631439537,0.03834791081259027,0.060505603302735834,-0.005979488334269263,-0.20398553600301966,-0.07322966455132701,-0.1487767231336329,-0.015944092406425626,-0.04426705802790821,0.04761304400395602,0.04532904602470808,-0.08384341736440547,-0.1276647344668163,-0.0405689409642946,0.20734444764559157,-0.012319564394420012,0.06095865837414749,0.05647820730577223,0.01252995612565428,0.029007969283265992,0.03307905169320293,0.007978884381009266,0.1342079256341094,-0.1742343668383546,-0.04390263999230228,0.04522835071198642,0.027059178475756198,-0.02747212183661759,0.040446806664112954,0.015124468544963748,0.0042035992490127684,0.08004200722032692,0.0,0.0,0.007010526277590543,0.08075448174437043,0.035873558807652445,0.05863936333509628,-0.041051070094108584,0.02138767044292763,-0.014677837140043266,-0.004968190689105541,-0.024281628218013794,-0.13300980755302588,-0.01984400223358534,-0.00957561881863512,-0.1390126239345409,-0.006240749870194122,-0.015539435843238606,0.04695649984292686,0.01405263413558714,0.024786005762289277,0.0
0.22888432920415652,0.003444079430773854,0.06965267997351475,-0.040110482819145546,0.08049770655110479,-0.012896559685468673,-0.015003776982193812,0.013166184489382431,-0.020636080898111687,0.03661225994117558,0.03166676704306155,0.09932605965062975,-0.020834496282041072,-0.1722879162384197,0.01690890170983039,0.025135168173583224,-0.190159642395447,0.0196502783568576,0.05992503398447298,0.19197201871313155,0.0473186304315459,0.0458071731205564,-0.012386909428751097,-0.09251807694556191,0.03553024301188998,0.10451608378556557,-0.006778797435690649,0.0010738600499462336,-0.014781423540553078,0.19534657636657357,0.16862584254588,0.03009753158839885,-0.005307416582945734,0.014241525005782024,0.0807698276010342,0.011835677563794889,0.06399727718555369,-0.007842182305175811,0.06233024018234573,0.0,0.0,-0.026307638742728158,0.14039590900123586,0.04588671307079494,0.03320878216996789,-0.056488229777896776,0.043004156022216196,0.027614474226138556,-0.01039422906236723,-0.02415138962678611,0.1726518881355878,0.007329369365470484,0.026351609635166823,0.0766012298176065,-0.00632121107308194,-0.028971745350863786,0.1437135515792761,-0.004442484215833247,0.07394077783857939,0.0
0.2856928985589184,0.0033563628885895013,0.07741691935923882,0.06316860179882497,0.051353106781898535,-0.0048413342039566485,-0.030945717790164053,-0.010152080137049779,-0.020728869813028725,0.010764907989068888,0.014140575950150377,0.06904489767737687,0.06951345882436727,-0.23847917436738497,-0.03316896277014166,0.04574816249543801,0.1252835789549863,-0.007359097761800513,0.02899878298456315,0.0015212830854579805,-0.023082510720705614,-0.47834922561305576,0.0007767040596809239,0.03503943685500417,0.08649135081795975,0.12695074260002,0.03235878861043602,-0.015133439555647783,-0.023334154883632437,0.17971919981762766,0.20275696984259411,0.019782933373353444,0.033284129028907046,0.009620385026792064,0.18800708410562947,-0.0029607484274310992,0.011648715564515442,-0.017194218488875777,-0.03452490646799561,0.0,0.0,0.04677150861825794,-0.055750663394574074,-0.03846307347761467,0.0036766356346197428,0.03617085122619756,-0.016909740089904517,-0.0013892799883615226,0.012995613219682128,0.17031161938386505,-0.14814542362699284,0.04954233042779379,-0.011092989291064441,0.025633577555418015,-0.015511107861530036,0.02028746890136972,-0.04312029742170125,-0.009680809215642511,-0.015693027824163437,0.0
-0.08607423731358722,0.012020734040997922,0.13537540653022007,0.03742240154300816,-0.027748596323654055,0.007148540853522718,0.007976744024781511,-0.009538781343726441,0.013589596648234874,0.06212865246227011,0.0195834210596513,-0.1076387792499736,0.10012446900713258,0.15097009844495915,-0.02335111258435063,-0.07202072349842638,-0.17976728098001332,-0.01691630894318223,0.04167308331816457,-0.04594216731144116,-0.011799826092319563,0.24478532664477826,0.0018539698072709144,-0.06134177366737276,0.027889571838313712,0.07087946509593167,-0.03496570336166769,0.011021740513388067,0.0015985128609463572,0.1600674666708801,-0.11190103363689559,-0.0023639123793691395,0.0149049349501729,0.014719291751971468,-0.0006014183908700943,0.007077970178797841,0.0021770674362778662,0.004069958587642759,-0.06178996915812604,0.0,0.0,-0.005555225809803233,-0.005783617331180721,0.034740343278972435,-0.0006823993427678942,-0.007181896609836258,-0.031194069273769855,-0.01102856911951676,0.0024640083382837475,-0.01740508329239674,0.1548770492488984,0.039684621657943356,0.0019048537174239755,0.11896338231163099,0.05223027556377929,0.01504937808495015,-0.016937382225878535,0.02182704579317942,0.018833124940283597,0.0
